B,ka100_req70,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000225,0.000231
B,ka100_req71,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000266,0.000273
B,ka100_req72,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000219,0.000224
B,ka100_req73,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000198,0.000226
B,ka100_req74,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000255,0.000262
B,ka100_req75,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000199,0.000255
B,ka100_req76,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000261,0.000268
B,ka100_req77,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000246,0.000253
B,ka100_req78,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000231,0.000271
B,ka100_req79,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000245,0.000251
B,ka100_req80,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000248,0.000275
B,ka100_req81,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000228,0.000235
B,ka100_req82,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000239,0.000246
B,ka100_req83,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000276,0.000283
B,ka100_req84,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000276,0.000283
B,ka100_req85,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000244,0.000252
B,ka100_req86,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000261,0.000269
B,ka100_req87,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000237,0.000301
B,ka100_req88,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000222,0.000228
B,ka100_req89,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000241,0.000246
B,ka100_req90,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000239,0.000245
B,ka100_req91,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000269,0.000275
B,ka100_req92,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000248,0.000253
B,ka100_req93,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000248,0.000254
B,ka100_req94,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000213,0.000235
B,ka100_req95,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000232,0.000276
B,ka100_req96,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000203,0.000209
B,ka100_req97,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000234,0.000243
B,ka100_req98,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000224,0.000230
B,ka100_req99,24,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000267,0.000274
B,ka100_req100,24,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000257,0.000264
B,ka100_req1,25,0.000007,0.000039,0.013760,0.014501,0.014520
B,ka100_req2,25,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000267,0.000276
B,ka100_req3,25,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000252,0.000262
B,ka100_req4,25,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000274,0.000283
B,ka100_req5,25,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000268,0.000275
B,ka100_req6,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000249,0.000256
B,ka100_req7,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000229,0.000238
B,ka100_req8,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000272,0.000285
B,ka100_req9,25,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000248,0.000312
B,ka100_req10,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000243,0.000284
B,ka100_req11,25,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000275,0.000282
B,ka100_req12,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000233,0.000275
B,ka100_req13,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000260,0.000265
B,ka100_req14,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000264,0.000273
B,ka100_req15,25,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000313,0.000319
B,ka100_req16,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000311,0.000318
B,ka100_req17,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000303,0.000310
B,ka100_req18,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000234,0.000241
B,ka100_req19,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000233,0.000240
B,ka100_req20,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000254,0.000278
B,ka100_req21,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000275,0.000283
B,ka100_req22,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000258,0.000266
B,ka100_req23,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000188,0.000227
B,ka100_req24,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000224,0.000229
B,ka100_req25,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000204,0.000275
B,ka100_req26,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000246,0.000252
B,ka100_req27,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000282,0.000290
B,ka100_req28,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000256,0.000265
B,ka100_req29,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000251,0.000299
B,ka100_req30,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000219,0.000256
B,ka100_req31,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000272,0.000311
B,ka100_req32,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000243,0.000260
B,ka100_req33,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000253,0.000260
B,ka100_req34,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000211,0.000220
B,ka100_req35,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000233,0.000271
B,ka100_req36,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000258,0.000265
B,ka100_req37,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000232,0.000237
B,ka100_req38,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000252,0.000259
B,ka100_req39,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000247,0.000254
B,ka100_req40,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000279,0.000286
B,ka100_req41,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000226,0.000259
B,ka100_req42,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000255,0.000294
B,ka100_req43,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000249,0.000289
B,ka100_req44,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000266,0.000273
B,ka100_req45,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000229,0.000245
B,ka100_req46,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000242,0.000276
B,ka100_req47,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000230,0.000267
B,ka100_req48,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000247,0.000260
B,ka100_req49,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000255,0.000261
B,ka100_req50,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000261,0.000268
B,ka100_req51,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000252,0.000258
B,ka100_req52,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000254,0.000260
B,ka100_req53,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000184,0.000214
B,ka100_req54,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000233,0.000240
B,ka100_req55,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000239,0.000244
B,ka100_req56,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000208,0.000235
B,ka100_req57,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000194,0.000279
B,ka100_req58,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000275,0.000282
B,ka100_req59,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000246,0.000254
B,ka100_req60,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000247,0.000253
B,ka100_req61,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000276,0.000282
B,ka100_req62,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000245,0.000286
B,ka100_req63,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000252,0.000258
B,ka100_req64,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000248,0.000276
B,ka100_req65,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000228,0.000234
B,ka100_req66,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000268,0.000274
B,ka100_req67,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000263,0.000270
B,ka100_req68,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000237,0.000244
B,ka100_req69,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000230,0.000237
B,ka100_req70,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000273,0.000281
B,ka100_req71,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000236,0.000266
B,ka100_req72,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000269,0.000312
B,ka100_req73,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000239,0.000275
B,ka100_req74,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000221,0.000226
B,ka100_req75,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000208,0.000244
B,ka100_req76,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000264,0.000272
B,ka100_req77,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000264,0.000271
B,ka100_req78,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000187,0.000230
B,ka100_req79,25,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000230,0.000237
B,ka100_req80,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000229,0.000235
B,ka100_req81,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000239,0.000246
B,ka100_req82,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000201,0.000245
B,ka100_req83,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000233,0.000239
B,ka100_req84,25,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000202,0.000264
B,ka100_req85,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000205,0.000211
B,ka100_req86,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000266,0.000273
B,ka100_req87,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000219,0.000227
B,ka100_req88,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000224,0.000264
B,ka100_req89,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000218,0.000252
B,ka100_req90,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000224,0.000230
B,ka100_req91,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000239,0.000275
B,ka100_req92,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000216,0.000281
B,ka100_req93,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000242,0.000249
B,ka100_req94,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000250,0.000293
B,ka100_req95,25,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000164,0.000169
B,ka100_req96,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000244,0.000278
B,ka100_req97,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000231,0.000236
B,ka100_req98,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000251,0.000258
B,ka100_req99,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000271,0.000277
B,ka100_req100,25,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000229,0.000235
B,ka100_req1,26,0.000010,0.000050,0.013981,0.014760,0.014782
B,ka100_req2,26,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000232,0.000240
B,ka100_req3,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000238,0.000247
B,ka100_req4,26,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000294,0.000301
B,ka100_req5,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000261,0.000268
B,ka100_req6,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000247,0.000254
B,ka100_req7,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000284,0.000293
B,ka100_req8,26,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000210,0.000218
B,ka100_req9,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000253,0.000289
B,ka100_req10,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000249,0.000255
B,ka100_req11,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000208,0.000250
B,ka100_req12,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000263,0.000285
B,ka100_req13,26,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000239,0.000246
B,ka100_req14,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000240,0.000247
B,ka100_req15,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000226,0.000232
B,ka100_req16,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000240,0.000284
B,ka100_req17,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000275,0.000281
B,ka100_req18,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000250,0.000280
B,ka100_req19,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000240,0.000255
B,ka100_req20,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000252,0.000266
B,ka100_req21,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000281,0.000289
B,ka100_req22,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000264,0.000272
B,ka100_req23,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000223,0.000228
B,ka100_req24,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000207,0.000245
B,ka100_req25,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000215,0.000221
B,ka100_req26,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000203,0.000225
B,ka100_req27,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000238,0.000278
B,ka100_req28,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000226,0.000232
B,ka100_req29,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000247,0.000285
B,ka100_req30,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000242,0.000249
B,ka100_req31,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000227,0.000268
B,ka100_req32,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000292,0.000299
B,ka100_req33,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000200,0.000254
B,ka100_req34,26,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000213,0.000233
B,ka100_req35,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000198,0.000253
B,ka100_req36,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000252,0.000297
B,ka100_req37,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000246,0.000287
B,ka100_req38,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000213,0.000254
B,ka100_req39,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000236,0.000307
B,ka100_req40,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000224,0.000277
B,ka100_req41,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000231,0.000239
B,ka100_req42,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000274,0.000297
B,ka100_req43,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000245,0.000251
B,ka100_req44,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000235,0.000280
B,ka100_req45,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000235,0.000274
B,ka100_req46,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000200,0.000255
B,ka100_req47,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000273,0.000280
B,ka100_req48,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000220,0.000275
B,ka100_req49,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000273,0.000280
B,ka100_req50,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000219,0.000227
B,ka100_req51,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000252,0.000260
B,ka100_req52,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000209,0.000215
B,ka100_req53,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000194,0.000208
B,ka100_req54,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000247,0.000253
B,ka100_req55,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000227,0.000233
B,ka100_req56,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000238,0.000245
B,ka100_req57,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000239,0.000246
B,ka100_req58,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000225,0.000232
B,ka100_req59,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000203,0.000255
B,ka100_req60,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000252,0.000298
B,ka100_req61,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000255,0.000268
B,ka100_req62,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000247,0.000256
B,ka100_req63,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000233,0.000265
B,ka100_req64,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000271,0.000279
B,ka100_req65,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000286,0.000292
B,ka100_req66,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000238,0.000245
B,ka100_req67,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000254,0.000260
B,ka100_req68,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000226,0.000234
B,ka100_req69,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000280,0.000289
B,ka100_req70,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000247,0.000253
B,ka100_req71,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000204,0.000228
B,ka100_req72,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000226,0.000277
B,ka100_req73,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000237,0.000278
B,ka100_req74,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000303,0.000311
B,ka100_req75,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000264,0.000270
B,ka100_req76,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000200,0.000256
B,ka100_req77,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000213,0.000220
B,ka100_req78,26,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.000260,0.000266
B,ka100_req79,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000213,0.000250
B,ka100_req80,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000228,0.000234
B,ka100_req81,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000213,0.000219
B,ka100_req82,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000228,0.000277
B,ka100_req83,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000238,0.000243
B,ka100_req84,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000212,0.000260
B,ka100_req85,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000245,0.000252
B,ka100_req86,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000218,0.000225
B,ka100_req87,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000220,0.000260
B,ka100_req88,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000223,0.000230
B,ka100_req89,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000226,0.000260
B,ka100_req90,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000220,0.000260
B,ka100_req91,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000235,0.000241
B,ka100_req92,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000244,0.000251
B,ka100_req93,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000197,0.000232
B,ka100_req94,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000188,0.000258
B,ka100_req95,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000225,0.000231
B,ka100_req96,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000225,0.000231
B,ka100_req97,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000252,0.000259
B,ka100_req98,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000236,0.000241
B,ka100_req99,26,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000195,0.000201
B,ka100_req100,26,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000199,0.000276
B,ka100_req1,27,0.000007,0.000040,0.014118,0.015069,0.015096
B,ka100_req2,27,xxxxxxxxxxxxxxxx0.000008,0.000000,0.000000,0.000278,0.000288
B,ka100_req3,27,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000312,0.000321
B,ka100_req4,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000294,0.000304
B,ka100_req5,27,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000280,0.000292
B,ka100_req6,27,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000309,0.000317
B,ka100_req7,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000297,0.000305
B,ka100_req8,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000255,0.000270
B,ka100_req9,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000270,0.000278
B,ka100_req10,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000278,0.000297
B,ka100_req11,27,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000267,0.000275
B,ka100_req12,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000231,0.000237
B,ka100_req13,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000242,0.000281
B,ka100_req14,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000291,0.000300
B,ka100_req15,27,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000219,0.000232
B,ka100_req16,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000241,0.000283
B,ka100_req17,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000224,0.000279
B,ka100_req18,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000245,0.000252
B,ka100_req19,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000255,0.000263
B,ka100_req20,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000267,0.000275
B,ka100_req21,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000226,0.000234
B,ka100_req22,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000216,0.000256
B,ka100_req23,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000226,0.000270
B,ka100_req24,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000233,0.000238
B,ka100_req25,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000233,0.000262
B,ka100_req26,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000223,0.000234
B,ka100_req27,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000238,0.000281
B,ka100_req28,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000262,0.000268
B,ka100_req29,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000209,0.000216
B,ka100_req30,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000212,0.000283
B,ka100_req31,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000236,0.000242
B,ka100_req32,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000222,0.000228
B,ka100_req33,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000193,0.000258
B,ka100_req34,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000246,0.000251
B,ka100_req35,27,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000271,0.000277
B,ka100_req36,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000246,0.000255
B,ka100_req37,27,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000215,0.000246
B,ka100_req38,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000251,0.000295
B,ka100_req39,27,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000303,0.000311
